0.8,0.5,44,90.13086946259511
0.8,0.5,50,79.408575297175
0.8,0.6,48,92.47287269147746
0.8,0.6,50,71.9210555555577
0.8,0.6,48,80.69764727706941
0.8,0.6,45,86.5120501770173
0.8,0.6,47,80.25592455491139
0.8,0.6,47,67.11569057226012
0.8,0.6,47,82.00268900361039
0.8,0.6,43,73.30642415975736
0.8,0.6,44,56.807007575759826
0.8,0.6,44,87.41945984232726
0.8,0.6,45,66.4911111111133
0.8,0.6,47,75.39075147459667
0.8,0.6,48,76.6567129629651
0.8,0.6,43,90.99680266320954
0.8,0.6,46,64.13329927694835
0.8,0.6,48,87.09654290069744
0.8,0.6,47,88.98862802982102
0.8,0.6,46,75.75652173913261
0.8,0.6,47,72.67571327618371
0.8,0.6,46,88.26005911131656
0.8,0.7,44,55.88454223071114
0.8,0.7,48,72.21880161956433
0.8,0.7,43,88.73656008825114
0.8,0.7,49,66.42705191107027
0.8,0.7,46,75.12338534565536
0.8,0.7,49,67.4631205211477
0.8,0.7,48,92.68600858816463
0.8,0.7,44,81.39789050050048
0.8,0.7,43,69.7715762273924
0.8,0.7,47,85.61940761186847
0.8,0.7,46,59.77073551419588
0.8,0.7,44,66.74017967127841
0.8,0.7,47,69.30691764253311
0.8,0.7,50,85.39746777678795
0.8,0.7,48,80.18150320690334
0.8,0.7,45,68.25281928851192
0.8,0.7,47,75.3435717456071
0.8,0.7,45,85.53036172209296
0.8,0.7,47,87.44344671790216
0.8,0.7,45,81.87737944681082
0.8,0.8,50,80.49724564459976
0.8,0.8,47,85.43517750993604
0.8,0.8,48,85.8529651190932
0.8,0.8,47,82.54205938305977
0.8,0.8,47,83.94527186761411
0.8,0.8,45,70.31702100368835
0.8,0.8,46,67.83055555555772
0.8,0.8,44,93.54927695949056
0.8,0.8,45,80.0527205760992
0.8,0.8,49,75.31230364397256
0.8,0.8,45,69.84772295199991
0.8,0.8,46,54.12391304348049
0.8,0.8,49,77.9224885741441
0.8,0.8,44,75.7881376922551
0.8,0.8,46,70.98101537548038
0.8,0.8,47,63.80886524822923
0.8,0.8,48,80.52069997668367
0.8,0.8,48,89.3497854843239
0.8,0.8,47,89.32965628228457
0.8,0.8,46,88.79568520762874
0.8,0.9,44,85.92788072361299
0.8,0.9,43,66.3147563676646
0.8,0.9,47,79.92693264165939
0.8,0.9,43,77.11073274271004
0.8,0.9,47,75.82776020545175
0.8,0.9,48,81.54286284075637
0.8,0.9,45,63.14641360075596
0.8,0.9,44,79.21049629571043
0.8,0.9,47,86.77595915554157
0.8,0.9,46,53.27090040519758
0.8,0.9,46,70.24100550793672
0.8,0.9,48,80.44003000105857
0.8,0.9,45,86.02162045415247
0.8,0.9,43,46.78537888814603
0.8,0.9,46,76.37285863624975
0.8,0.9,48,76.17442412009467
0.8,0.9,49,81.729473262714
0.8,0.9,46,81.88753788283633
0.8,0.9,45,62.37662346165658
0.8,0.9,43,81.34618863049319
0.8,1.0,45,87.08926549662495
0.8,1.0,46,85.94209353250083
0.8,1.0,47,92.50666101175797
0.8,1.0,45,71.10599913867483
0.8,1.0,50,78.14807007355859
0.8,1.0,46,86.06068188321667
0.8,1.0,45,92.15060222824687
0.8,1.0,45,78.21493052867109
0.8,1.0,49,91.10206844293842
0.8,1.0,50,81.68949498509969
0.8,1.0,47,86.4039434958912
0.8,1.0,46,78.02234356277658
0.8,1.0,46,78.13363462105383
0.8,1.0,47,76.00447573208712
0.8,1.0,45,80.43426529154617
0.8,1.0,45,69.17608178499873
0.8,1.0,46,66.65380434782836
0.8,1.0,42,12.974933862436016
0.8,1.0,45,87.84726976524148
0.8,1.0,44,87.85714110761644
0.9,0.0,50,79.3447329119143
0.9,0.0,49,81.37876824180259
0.9,0.0,48,87.3580674294215
0.9,0.0,49,61.02857142857384
0.9,0.0,49,39.0099206349225
0.9,0.0,49,48.92636054421973
0.9,0.0,48,31.143750000002374
0.9,0.0,48,96.2627884417722
0.9,0.0,49,47.00701872793662
0.9,0.0,50,90.74701216120165
0.9,0.0,45,10.869565217393461
0.9,0.0,48,94.29379213134285
0.9,0.0,47,42.55106382978947
0.9,0.0,48,82.44258161810176
0.9,0.0,47,95.28516821829031
0.9,0.0,50,83.70448749268502
0.9,0.0,50,64.75921867612378
0.9,0.0,49,60.98775510204296
0.9,0.0,48,67.89421296296518
0.9,0.0,50,79.00813490595199
0.9,0.1,50,35.82522222222411
0.9,0.1,50,91.03615272979408
0.9,0.1,49,82.86587580704956
0.9,0.1,49,89.32662248988426
0.9,0.1,49,82.90117621208333
0.9,0.1,50,89.35247539441335
0.9,0.1,50,89.36886540240603
0.9,0.1,50,94.01759358618594
0.9,0.1,48,72.88333333333564
0.9,0.1,47,31.912765957449093
0.9,0.1,48,89.76523859081207
0.9,0.1,48,72.8979166666689
0.9,0.1,50,90.68427696703131
0.9,0.1,48,83.30625000000228
0.9,0.1,49,81.62244897959405
0.9,0.1,47,97.16128748663265
0.9,0.1,49,90.18243736902755
0.9,0.1,48,80.4809483353052
0.9,0.1,49,86.71200985482172
0.9,0.1,0,0
